 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3, 300,   0,   1
 # Q, deltaE, Total
  0.450000E+001, -0.207993E+002,  0.000000E+000
  0.450000E+001, -0.201993E+002,  0.000000E+000
  0.450000E+001, -0.195993E+002,  0.000000E+000
  0.450000E+001, -0.189993E+002,  0.108007E-002
  0.450000E+001, -0.183994E+002,  0.106774E-002
  0.450000E+001, -0.177994E+002,  0.000000E+000
  0.450000E+001, -0.171994E+002,  0.360785E-002
  0.450000E+001, -0.165994E+002,  0.000000E+000
  0.450000E+001, -0.159995E+002,  0.145878E-002
  0.450000E+001, -0.153995E+002,  0.000000E+000
  0.450000E+001, -0.147995E+002,  0.725139E-003
  0.450000E+001, -0.141995E+002,  0.113911E-003
  0.450000E+001, -0.135995E+002,  0.000000E+000
  0.450000E+001, -0.129996E+002,  0.858592E-003
  0.450000E+001, -0.123996E+002,  0.000000E+000
  0.450000E+001, -0.117996E+002,  0.000000E+000
  0.450000E+001, -0.111996E+002,  0.000000E+000
  0.450000E+001, -0.105996E+002,  0.102843E-001
  0.450000E+001, -0.999966E+001,  0.000000E+000
  0.450000E+001, -0.939968E+001,  0.000000E+000
  0.450000E+001, -0.879970E+001,  0.000000E+000
  0.450000E+001, -0.819972E+001,  0.000000E+000
  0.450000E+001, -0.759974E+001,  0.000000E+000
  0.450000E+001, -0.699976E+001,  0.000000E+000
  0.450000E+001, -0.639978E+001,  0.000000E+000
  0.450000E+001, -0.579980E+001,  0.150443E-001
  0.450000E+001, -0.519982E+001,  0.000000E+000
  0.450000E+001, -0.459984E+001,  0.000000E+000
  0.450000E+001, -0.399986E+001,  0.000000E+000
  0.450000E+001, -0.339988E+001,  0.000000E+000
  0.450000E+001, -0.279990E+001,  0.000000E+000
  0.450000E+001, -0.219992E+001,  0.000000E+000
  0.450000E+001, -0.159995E+001,  0.000000E+000
  0.450000E+001, -0.999966E+000,  0.000000E+000
  0.450000E+001, -0.399986E+000,  0.000000E+000
  0.450000E+001,  0.199993E+000,  0.000000E+000
  0.450000E+001,  0.799973E+000,  0.000000E+000
  0.450000E+001,  0.139995E+001,  0.000000E+000
  0.450000E+001,  0.199993E+001,  0.000000E+000
  0.450000E+001,  0.259991E+001,  0.000000E+000
  0.450000E+001,  0.319989E+001,  0.000000E+000
  0.450000E+001,  0.379987E+001,  0.000000E+000
  0.450000E+001,  0.439985E+001,  0.000000E+000
  0.450000E+001,  0.499983E+001,  0.185312E-001
  0.450000E+001,  0.559981E+001,  0.000000E+000
  0.450000E+001,  0.619979E+001,  0.000000E+000
  0.450000E+001,  0.679977E+001,  0.000000E+000
  0.450000E+001,  0.739975E+001,  0.000000E+000
  0.450000E+001,  0.799973E+001,  0.000000E+000
  0.450000E+001,  0.859970E+001,  0.000000E+000
  0.450000E+001,  0.919968E+001,  0.000000E+000
  0.450000E+001,  0.979966E+001,  0.152728E-001
  0.450000E+001,  0.103996E+002,  0.000000E+000
  0.450000E+001,  0.109996E+002,  0.000000E+000
  0.450000E+001,  0.115996E+002,  0.000000E+000
  0.450000E+001,  0.121996E+002,  0.139918E-002
  0.450000E+001,  0.127996E+002,  0.000000E+000
  0.450000E+001,  0.133995E+002,  0.194644E-003
  0.450000E+001,  0.139995E+002,  0.127217E-002
  0.450000E+001,  0.145995E+002,  0.000000E+000
  0.450000E+001,  0.151995E+002,  0.267178E-002
  0.450000E+001,  0.157995E+002,  0.000000E+000
  0.450000E+001,  0.163994E+002,  0.690023E-002
  0.450000E+001,  0.169994E+002,  0.000000E+000
  0.450000E+001,  0.175994E+002,  0.213225E-002
  0.450000E+001,  0.181994E+002,  0.000000E+000
  0.450000E+001,  0.187994E+002,  0.225103E-002
  0.450000E+001,  0.193993E+002,  0.000000E+000
  0.450000E+001,  0.199993E+002,  0.000000E+000
  0.450000E+001,  0.205993E+002,  0.000000E+000
  0.450000E+001,  0.211993E+002,  0.584825E-003
  0.450000E+001,  0.217993E+002,  0.000000E+000
  0.450000E+001,  0.223992E+002,  0.000000E+000
  0.450000E+001,  0.229992E+002,  0.153096E-003
  0.450000E+001,  0.235992E+002,  0.236617E-002
  0.450000E+001,  0.241992E+002,  0.482729E-002
  0.450000E+001,  0.247991E+002,  0.000000E+000
  0.450000E+001,  0.253991E+002,  0.170473E-002
  0.450000E+001,  0.259991E+002,  0.000000E+000
  0.450000E+001,  0.265991E+002,  0.000000E+000
  0.450000E+001,  0.271991E+002,  0.000000E+000
  0.450000E+001,  0.277990E+002,  0.746391E-003
  0.450000E+001,  0.283990E+002,  0.000000E+000
  0.450000E+001,  0.289990E+002,  0.116922E-002
  0.450000E+001,  0.295990E+002,  0.000000E+000
  0.450000E+001,  0.301990E+002,  0.248888E-003
  0.450000E+001,  0.307989E+002,  0.000000E+000
  0.450000E+001,  0.313989E+002,  0.000000E+000
  0.450000E+001,  0.319989E+002,  0.000000E+000
  0.450000E+001,  0.325989E+002,  0.000000E+000
  0.450000E+001,  0.331989E+002,  0.392752E-004
  0.450000E+001,  0.337988E+002,  0.810475E-003
  0.450000E+001,  0.343988E+002,  0.731900E-003
  0.450000E+001,  0.349988E+002,  0.488828E-002
  0.450000E+001,  0.355988E+002,  0.000000E+000
  0.450000E+001,  0.361988E+002,  0.101228E-003
  0.450000E+001,  0.367987E+002,  0.000000E+000
  0.450000E+001,  0.373987E+002,  0.676614E-003
  0.450000E+001,  0.379987E+002,  0.000000E+000
  0.450000E+001,  0.385987E+002,  0.000000E+000
  0.450000E+001,  0.391987E+002,  0.000000E+000
  0.450000E+001,  0.397986E+002,  0.000000E+000
  0.450000E+001,  0.403986E+002,  0.475872E-002
  0.450000E+001,  0.409986E+002,  0.000000E+000
  0.450000E+001,  0.415986E+002,  0.000000E+000
  0.450000E+001,  0.421986E+002,  0.184761E-002
  0.450000E+001,  0.427985E+002,  0.000000E+000
  0.450000E+001,  0.433985E+002,  0.000000E+000
  0.450000E+001,  0.439985E+002,  0.000000E+000
  0.450000E+001,  0.445985E+002,  0.835469E-003
  0.450000E+001,  0.451984E+002,  0.000000E+000
  0.450000E+001,  0.457984E+002,  0.187927E-002
  0.450000E+001,  0.463984E+002,  0.000000E+000
  0.450000E+001,  0.469984E+002,  0.544898E-004
  0.450000E+001,  0.475984E+002,  0.000000E+000
  0.450000E+001,  0.481983E+002,  0.000000E+000
  0.450000E+001,  0.487983E+002,  0.000000E+000
  0.450000E+001,  0.493983E+002,  0.000000E+000
  0.450000E+001,  0.499983E+002,  0.738218E-003
  0.450000E+001,  0.505983E+002,  0.588600E-004
  0.450000E+001,  0.511982E+002,  0.678869E-006
  0.450000E+001,  0.517982E+002,  0.000000E+000
  0.450000E+001,  0.523982E+002,  0.000000E+000
  0.450000E+001,  0.529982E+002,  0.000000E+000
  0.450000E+001,  0.535982E+002,  0.000000E+000
  0.450000E+001,  0.541981E+002,  0.000000E+000
  0.450000E+001,  0.547981E+002,  0.000000E+000
  0.450000E+001,  0.553981E+002,  0.000000E+000
  0.450000E+001,  0.559981E+002,  0.000000E+000
  0.450000E+001,  0.565981E+002,  0.000000E+000
  0.450000E+001,  0.571980E+002,  0.201765E-002
  0.450000E+001,  0.577980E+002,  0.000000E+000
  0.450000E+001,  0.583980E+002,  0.000000E+000
  0.450000E+001,  0.589980E+002,  0.000000E+000
  0.450000E+001,  0.595980E+002,  0.000000E+000
  0.450000E+001,  0.601979E+002,  0.365067E-003
  0.450000E+001,  0.607979E+002,  0.000000E+000
  0.450000E+001,  0.613979E+002,  0.000000E+000
  0.450000E+001,  0.619979E+002,  0.000000E+000
  0.450000E+001,  0.625979E+002,  0.000000E+000
  0.450000E+001,  0.631978E+002,  0.000000E+000
  0.450000E+001,  0.637978E+002,  0.000000E+000
  0.450000E+001,  0.643978E+002,  0.102599E-003
  0.450000E+001,  0.649978E+002,  0.000000E+000
  0.450000E+001,  0.655977E+002,  0.706082E-004
  0.450000E+001,  0.661977E+002,  0.000000E+000
  0.450000E+001,  0.667977E+002,  0.101095E-003
  0.450000E+001,  0.673977E+002,  0.000000E+000
  0.450000E+001,  0.679977E+002,  0.231704E-003
  0.450000E+001,  0.685976E+002,  0.000000E+000
  0.450000E+001,  0.691976E+002,  0.477583E-004
  0.450000E+001,  0.697976E+002,  0.210915E-002
  0.450000E+001,  0.703976E+002,  0.000000E+000
  0.450000E+001,  0.709976E+002,  0.000000E+000
  0.450000E+001,  0.715975E+002,  0.000000E+000
  0.450000E+001,  0.721975E+002,  0.000000E+000
  0.450000E+001,  0.727975E+002,  0.122264E-002
  0.450000E+001,  0.733975E+002,  0.000000E+000
  0.450000E+001,  0.739975E+002,  0.000000E+000
  0.450000E+001,  0.745974E+002,  0.000000E+000
  0.450000E+001,  0.751974E+002,  0.000000E+000
  0.450000E+001,  0.757974E+002,  0.000000E+000
  0.450000E+001,  0.763974E+002,  0.000000E+000
  0.450000E+001,  0.769974E+002,  0.000000E+000
  0.450000E+001,  0.775973E+002,  0.000000E+000
  0.450000E+001,  0.781973E+002,  0.000000E+000
  0.450000E+001,  0.787973E+002,  0.000000E+000
  0.450000E+001,  0.793973E+002,  0.000000E+000
  0.450000E+001,  0.799973E+002,  0.000000E+000
  0.450000E+001,  0.805972E+002,  0.000000E+000
  0.450000E+001,  0.811972E+002,  0.000000E+000
  0.450000E+001,  0.817972E+002,  0.000000E+000
  0.450000E+001,  0.823972E+002,  0.000000E+000
  0.450000E+001,  0.829972E+002,  0.000000E+000
  0.450000E+001,  0.835971E+002,  0.000000E+000
  0.450000E+001,  0.841971E+002,  0.000000E+000
  0.450000E+001,  0.847971E+002,  0.000000E+000
  0.450000E+001,  0.853971E+002,  0.000000E+000
  0.450000E+001,  0.859970E+002,  0.000000E+000
  0.450000E+001,  0.865970E+002,  0.000000E+000
  0.450000E+001,  0.871970E+002,  0.000000E+000
  0.450000E+001,  0.877970E+002,  0.561247E-008
  0.450000E+001,  0.883970E+002,  0.000000E+000
  0.450000E+001,  0.889969E+002,  0.000000E+000
  0.450000E+001,  0.895969E+002,  0.000000E+000
  0.450000E+001,  0.901969E+002,  0.000000E+000
  0.450000E+001,  0.907969E+002,  0.000000E+000
  0.450000E+001,  0.913969E+002,  0.000000E+000
  0.450000E+001,  0.919968E+002,  0.000000E+000
  0.450000E+001,  0.925968E+002,  0.745369E-003
  0.450000E+001,  0.931968E+002,  0.000000E+000
  0.450000E+001,  0.937968E+002,  0.000000E+000
  0.450000E+001,  0.943968E+002,  0.000000E+000
  0.450000E+001,  0.949967E+002,  0.000000E+000
  0.450000E+001,  0.955967E+002,  0.000000E+000
  0.450000E+001,  0.961967E+002,  0.000000E+000
  0.450000E+001,  0.967967E+002,  0.000000E+000
  0.450000E+001,  0.973967E+002,  0.000000E+000
  0.450000E+001,  0.979966E+002,  0.000000E+000
  0.450000E+001,  0.985966E+002,  0.000000E+000
  0.450000E+001,  0.991966E+002,  0.000000E+000
  0.450000E+001,  0.997966E+002,  0.000000E+000

  0.460000E+001, -0.999966E+002,  0.000000E+000
  0.460000E+001, -0.993966E+002,  0.000000E+000
  0.460000E+001, -0.987966E+002,  0.000000E+000
  0.460000E+001, -0.981966E+002,  0.000000E+000
  0.460000E+001, -0.975967E+002,  0.000000E+000
  0.460000E+001, -0.969967E+002,  0.000000E+000
  0.460000E+001, -0.963967E+002,  0.000000E+000
  0.460000E+001, -0.957967E+002,  0.000000E+000
  0.460000E+001, -0.951967E+002,  0.000000E+000
  0.460000E+001, -0.945968E+002,  0.000000E+000
  0.460000E+001, -0.939968E+002,  0.000000E+000
  0.460000E+001, -0.933968E+002,  0.223159E-004
  0.460000E+001, -0.927968E+002,  0.000000E+000
  0.460000E+001, -0.921968E+002,  0.000000E+000
  0.460000E+001, -0.915969E+002,  0.000000E+000
  0.460000E+001, -0.909969E+002,  0.000000E+000
  0.460000E+001, -0.903969E+002,  0.000000E+000
  0.460000E+001, -0.897969E+002,  0.000000E+000
  0.460000E+001, -0.891969E+002,  0.193388E-005
  0.460000E+001, -0.885970E+002,  0.000000E+000
  0.460000E+001, -0.879970E+002,  0.000000E+000
  0.460000E+001, -0.873970E+002,  0.000000E+000
  0.460000E+001, -0.867970E+002,  0.000000E+000
  0.460000E+001, -0.861970E+002,  0.000000E+000
  0.460000E+001, -0.855971E+002,  0.000000E+000
  0.460000E+001, -0.849971E+002,  0.000000E+000
  0.460000E+001, -0.843971E+002,  0.000000E+000
  0.460000E+001, -0.837971E+002,  0.000000E+000
  0.460000E+001, -0.831971E+002,  0.000000E+000
  0.460000E+001, -0.825972E+002,  0.000000E+000
  0.460000E+001, -0.819972E+002,  0.000000E+000
  0.460000E+001, -0.813972E+002,  0.000000E+000
  0.460000E+001, -0.807972E+002,  0.000000E+000
  0.460000E+001, -0.801972E+002,  0.000000E+000
  0.460000E+001, -0.795973E+002,  0.000000E+000
  0.460000E+001, -0.789973E+002,  0.000000E+000
  0.460000E+001, -0.783973E+002,  0.000000E+000
  0.460000E+001, -0.777973E+002,  0.000000E+000
  0.460000E+001, -0.771974E+002,  0.000000E+000
  0.460000E+001, -0.765974E+002,  0.000000E+000
  0.460000E+001, -0.759974E+002,  0.000000E+000
  0.460000E+001, -0.753974E+002,  0.000000E+000
  0.460000E+001, -0.747974E+002,  0.000000E+000
  0.460000E+001, -0.741975E+002,  0.000000E+000
  0.460000E+001, -0.735975E+002,  0.000000E+000
  0.460000E+001, -0.729975E+002,  0.000000E+000
  0.460000E+001, -0.723975E+002,  0.605889E-004
  0.460000E+001, -0.717975E+002,  0.000000E+000
  0.460000E+001, -0.711976E+002,  0.000000E+000
  0.460000E+001, -0.705976E+002,  0.000000E+000
  0.460000E+001, -0.699976E+002,  0.118722E-003
  0.460000E+001, -0.693976E+002,  0.000000E+000
  0.460000E+001, -0.687976E+002,  0.000000E+000
  0.460000E+001, -0.681977E+002,  0.234250E-004
  0.460000E+001, -0.675977E+002,  0.794319E-005
  0.460000E+001, -0.669977E+002,  0.000000E+000
  0.460000E+001, -0.663977E+002,  0.514558E-005
  0.460000E+001, -0.657977E+002,  0.320090E-006
  0.460000E+001, -0.651978E+002,  0.000000E+000
  0.460000E+001, -0.645978E+002,  0.000000E+000
  0.460000E+001, -0.639978E+002,  0.000000E+000
  0.460000E+001, -0.633978E+002,  0.000000E+000
  0.460000E+001, -0.627978E+002,  0.000000E+000
  0.460000E+001, -0.621979E+002,  0.000000E+000
  0.460000E+001, -0.615979E+002,  0.000000E+000
  0.460000E+001, -0.609979E+002,  0.000000E+000
  0.460000E+001, -0.603979E+002,  0.000000E+000
  0.460000E+001, -0.597979E+002,  0.000000E+000
  0.460000E+001, -0.591980E+002,  0.706598E-004
  0.460000E+001, -0.585980E+002,  0.000000E+000
  0.460000E+001, -0.579980E+002,  0.173321E-003
  0.460000E+001, -0.573980E+002,  0.000000E+000
  0.460000E+001, -0.567981E+002,  0.000000E+000
  0.460000E+001, -0.561981E+002,  0.000000E+000
  0.460000E+001, -0.555981E+002,  0.000000E+000
  0.460000E+001, -0.549981E+002,  0.000000E+000
  0.460000E+001, -0.543981E+002,  0.000000E+000
  0.460000E+001, -0.537982E+002,  0.000000E+000
  0.460000E+001, -0.531982E+002,  0.000000E+000
  0.460000E+001, -0.525982E+002,  0.000000E+000
  0.460000E+001, -0.519982E+002,  0.121973E-006
  0.460000E+001, -0.513982E+002,  0.000000E+000
  0.460000E+001, -0.507983E+002,  0.622966E-004
  0.460000E+001, -0.501983E+002,  0.221086E-004
  0.460000E+001, -0.495983E+002,  0.000000E+000
  0.460000E+001, -0.489983E+002,  0.000000E+000
  0.460000E+001, -0.483983E+002,  0.000000E+000
  0.460000E+001, -0.477984E+002,  0.434055E-004
  0.460000E+001, -0.471984E+002,  0.000000E+000
  0.460000E+001, -0.465984E+002,  0.000000E+000
  0.460000E+001, -0.459984E+002,  0.295369E-003
  0.460000E+001, -0.453984E+002,  0.000000E+000
  0.460000E+001, -0.447985E+002,  0.285082E-003
  0.460000E+001, -0.441985E+002,  0.000000E+000
  0.460000E+001, -0.435985E+002,  0.000000E+000
  0.460000E+001, -0.429985E+002,  0.000000E+000
  0.460000E+001, -0.423985E+002,  0.220309E-004
  0.460000E+001, -0.417986E+002,  0.000000E+000
  0.460000E+001, -0.411986E+002,  0.124788E-002
  0.460000E+001, -0.405986E+002,  0.000000E+000
  0.460000E+001, -0.399986E+002,  0.000000E+000
  0.460000E+001, -0.393986E+002,  0.000000E+000
  0.460000E+001, -0.387987E+002,  0.000000E+000
  0.460000E+001, -0.381987E+002,  0.233765E-003
  0.460000E+001, -0.375987E+002,  0.000000E+000
  0.460000E+001, -0.369987E+002,  0.324671E-004
  0.460000E+001, -0.363988E+002,  0.000000E+000
  0.460000E+001, -0.357988E+002,  0.145972E-002
  0.460000E+001, -0.351988E+002,  0.207210E-003
  0.460000E+001, -0.345988E+002,  0.959989E-004
  0.460000E+001, -0.339988E+002,  0.000000E+000
  0.460000E+001, -0.333989E+002,  0.604710E-004
  0.460000E+001, -0.327989E+002,  0.000000E+000
  0.460000E+001, -0.321989E+002,  0.000000E+000
  0.460000E+001, -0.315989E+002,  0.000000E+000
  0.460000E+001, -0.309989E+002,  0.000000E+000
  0.460000E+001, -0.303990E+002,  0.128898E-004
  0.460000E+001, -0.297990E+002,  0.350509E-003
  0.460000E+001, -0.291990E+002,  0.000000E+000
  0.460000E+001, -0.285990E+002,  0.108423E-003
  0.460000E+001, -0.279990E+002,  0.000000E+000
  0.460000E+001, -0.273991E+002,  0.000000E+000
  0.460000E+001, -0.267991E+002,  0.000000E+000
  0.460000E+001, -0.261991E+002,  0.131823E-002
  0.460000E+001, -0.255991E+002,  0.000000E+000
  0.460000E+001, -0.249991E+002,  0.190184E-002
  0.460000E+001, -0.243992E+002,  0.000000E+000
  0.460000E+001, -0.237992E+002,  0.103899E-003
  0.460000E+001, -0.231992E+002,  0.000000E+000
  0.460000E+001, -0.225992E+002,  0.000000E+000
  0.460000E+001, -0.219992E+002,  0.000000E+000
  0.460000E+001, -0.213993E+002,  0.000000E+000
  0.460000E+001, -0.207993E+002,  0.682358E-003
  0.460000E+001, -0.201993E+002,  0.000000E+000
  0.460000E+001, -0.195993E+002,  0.000000E+000
  0.460000E+001, -0.189993E+002,  0.113649E-002
  0.460000E+001, -0.183994E+002,  0.000000E+000
  0.460000E+001, -0.177994E+002,  0.276346E-003
  0.460000E+001, -0.171994E+002,  0.323356E-002
  0.460000E+001, -0.165994E+002,  0.000000E+000
  0.460000E+001, -0.159995E+002,  0.128192E-002
  0.460000E+001, -0.153995E+002,  0.000000E+000
  0.460000E+001, -0.147995E+002,  0.000000E+000
  0.460000E+001, -0.141995E+002,  0.208169E-002
  0.460000E+001, -0.135995E+002,  0.000000E+000
  0.460000E+001, -0.129996E+002,  0.000000E+000
  0.460000E+001, -0.123996E+002,  0.178256E-002
  0.460000E+001, -0.117996E+002,  0.000000E+000
  0.460000E+001, -0.111996E+002,  0.000000E+000
  0.460000E+001, -0.105996E+002,  0.438979E-002
  0.460000E+001, -0.999966E+001,  0.977620E-002
  0.460000E+001, -0.939968E+001,  0.000000E+000
  0.460000E+001, -0.879970E+001,  0.000000E+000
  0.460000E+001, -0.819972E+001,  0.000000E+000
  0.460000E+001, -0.759974E+001,  0.000000E+000
  0.460000E+001, -0.699976E+001,  0.000000E+000
  0.460000E+001, -0.639978E+001,  0.000000E+000
  0.460000E+001, -0.579980E+001,  0.154597E-001
  0.460000E+001, -0.519982E+001,  0.000000E+000
  0.460000E+001, -0.459984E+001,  0.000000E+000
  0.460000E+001, -0.399986E+001,  0.000000E+000
  0.460000E+001, -0.339988E+001,  0.000000E+000
  0.460000E+001, -0.279990E+001,  0.000000E+000
  0.460000E+001, -0.219992E+001,  0.000000E+000
  0.460000E+001, -0.159995E+001,  0.000000E+000
  0.460000E+001, -0.999966E+000,  0.000000E+000
  0.460000E+001, -0.399986E+000,  0.000000E+000
  0.460000E+001,  0.199993E+000,  0.000000E+000
  0.460000E+001,  0.799973E+000,  0.000000E+000
  0.460000E+001,  0.139995E+001,  0.000000E+000
  0.460000E+001,  0.199993E+001,  0.000000E+000
  0.460000E+001,  0.259991E+001,  0.000000E+000
  0.460000E+001,  0.319989E+001,  0.000000E+000
  0.460000E+001,  0.379987E+001,  0.000000E+000
  0.460000E+001,  0.439985E+001,  0.000000E+000
  0.460000E+001,  0.499983E+001,  0.191511E-001
  0.460000E+001,  0.559981E+001,  0.000000E+000
  0.460000E+001,  0.619979E+001,  0.000000E+000
  0.460000E+001,  0.679977E+001,  0.000000E+000
  0.460000E+001,  0.739975E+001,  0.000000E+000
  0.460000E+001,  0.799973E+001,  0.000000E+000
  0.460000E+001,  0.859970E+001,  0.000000E+000
  0.460000E+001,  0.919968E+001,  0.000000E+000
  0.460000E+001,  0.979966E+001,  0.207995E-001
  0.460000E+001,  0.103996E+002,  0.000000E+000
  0.460000E+001,  0.109996E+002,  0.000000E+000
  0.460000E+001,  0.115996E+002,  0.000000E+000
  0.460000E+001,  0.121996E+002,  0.287319E-002
  0.460000E+001,  0.127996E+002,  0.000000E+000
  0.460000E+001,  0.133995E+002,  0.353179E-002
  0.460000E+001,  0.139995E+002,  0.000000E+000
  0.460000E+001,  0.145995E+002,  0.000000E+000
  0.460000E+001,  0.151995E+002,  0.235789E-002
  0.460000E+001,  0.157995E+002,  0.000000E+000
  0.460000E+001,  0.163994E+002,  0.618032E-002
  0.460000E+001,  0.169994E+002,  0.538051E-003
  0.460000E+001,  0.175994E+002,  0.000000E+000
  0.460000E+001,  0.181994E+002,  0.235111E-002
  0.460000E+001,  0.187994E+002,  0.000000E+000
  0.460000E+001,  0.193993E+002,  0.000000E+000
  0.460000E+001,  0.199993E+002,  0.150472E-002
  0.460000E+001,  0.205993E+002,  0.000000E+000
  0.460000E+001,  0.211993E+002,  0.000000E+000
  0.460000E+001,  0.217993E+002,  0.000000E+000
  0.460000E+001,  0.223992E+002,  0.000000E+000
  0.460000E+001,  0.229992E+002,  0.257566E-003
  0.460000E+001,  0.235992E+002,  0.000000E+000
  0.460000E+001,  0.241992E+002,  0.489060E-002
  0.460000E+001,  0.247991E+002,  0.000000E+000
  0.460000E+001,  0.253991E+002,  0.355243E-002
  0.460000E+001,  0.259991E+002,  0.000000E+000
  0.460000E+001,  0.265991E+002,  0.000000E+000
  0.460000E+001,  0.271991E+002,  0.000000E+000
  0.460000E+001,  0.277990E+002,  0.323601E-003
  0.460000E+001,  0.283990E+002,  0.000000E+000
  0.460000E+001,  0.289990E+002,  0.000000E+000
  0.460000E+001,  0.295990E+002,  0.114482E-002
  0.460000E+001,  0.301990E+002,  0.000000E+000
  0.460000E+001,  0.307989E+002,  0.000000E+000
  0.460000E+001,  0.313989E+002,  0.000000E+000
  0.460000E+001,  0.319989E+002,  0.000000E+000
